0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.2855300301239867,0.45184522002374305,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.350103040350615,1.0973530528402657,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4672422879272637,0.2674178212906594,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1743941689856414,-0.06534643481293916,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0030016932191518127,-1.4426911895071144,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05556793056917267,-0.37716161784499946,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4026692777006358,1.143695306548609,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5301283073140721,-1.3100932462771244,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.115824545197317,1.6839023724778408,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2915334165622905,0.46863829101912036,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7058371786790456,0.3867616612096196,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6429511592922372,0.4122819972293794,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.115824545197317,-0.14707077276971234,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5783781490656092,0.13501524447867388,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.17270717814582162,-0.5884608734153213,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.05556793056917267,1.3043841854369953,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2312768019341461,-1.3438659587699697,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.76440680246737,1.6533323395353274,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.7600904068688863,0.7876893783381412,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1743941689856414,-0.7255463451294057,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5301283073140721,0.8783310815153165,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1098211587590134,-1.4542333575901722,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7600904068688863,-0.1766891901258084,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6472675548907211,-1.3128688250399871,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.05556793056917267,0.28209335409444136,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5886979311023967,-0.5342393223728614,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8755426636057154,0.7042402086488787,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2898464257224706,-0.887117644191436,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9926819111823644,0.28010862991367336,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.40698567329911955,0.1564296538619459,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5783781490656092,0.009469839219423147,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.881546050044019,1.1579324842285557,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6429511592922372,-1.031513381614632,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881546050044019,-0.31740722297144736,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5301283073140721,-0.7501271024358815,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7600904068688863,0.3003967481478352,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4086726641389393,-1.372457414778396,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6412641684524175,0.6974988905198716,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.41298905973742317,1.3412576663150786,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8169730398173909,1.6213700620880982,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5301283073140721,-0.41855926480841915,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5301283073140721,-1.1839937587993792,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0512515349706888,1.0499276030403992,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.695517396642258,-0.753821390530239,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2958498121607742,-0.6716913890182455,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6472675548907211,-1.4243053566135089,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5198085252772846,0.3655032914735612,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4672422879272637,1.2224236844184209,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0572549214089926,1.3318951779793045,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4026692777006358,0.9886725340854254,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8229764262556946,-1.4365332249628784,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.998685297620668,1.4238909632279468,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8229764262556946,-1.4588807093657779,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6412641684524175,-1.4503188169913628,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0512515349706888,-0.917761634256635,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2915334165622905,1.730460854908322,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17270717814582162,1.0296116971879437,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11413755435749715,-1.1864476198483438,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4026692777006358,-0.7870563536840761,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.881546050044019,-1.5179007262990474,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6412641684524175,-0.10752008464972583,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5843815355039128,-1.2052259877763252,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.40698567329911955,0.36261773598594466,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6472675548907211,0.8185020178237901,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2898464257224706,1.1620746231467711,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.17871056458412526,0.5660243931075326,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1743941689856414,-0.206935937866341,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6998337922407419,1.7127518043826693,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47155868352574765,-0.2377762001149955,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5258119117155884,0.38963135460105314,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2312768019341461,1.5035021087495712,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8755426636057154,0.056597265356019555,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5301283073140721,1.1434590166057155,0.9607689228305228,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4672422879272637,-1.6453397003312575,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0512515349706888,1.2621115413731545,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8229764262556946,-0.9111113710312498,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9401156738323435,0.1739459525286009,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.7015207830805619,-1.6560433364118632,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0572549214089926,1.5951809900205358,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.47155868352574765,-0.4491906863765315,-1.0408329997330665,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6369477728539337,-0.8585522627418486,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5198085252772846,1.1111243077070878,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2269604063356623,-0.9053409113252454,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5301283073140721,-0.3503422788883022,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5783781490656092,-1.4612146100792731,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5783781490656092,-0.20502772935975186,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4086726641389393,-1.6383073213364208,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.350103040350615,-1.6363575451137842,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.695517396642258,0.3301469529822372,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.998685297620668,-0.3639761086551111,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.582694544664093,0.8816726771925407,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.46555529708744403,1.6658322806053067,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8169730398173909,0.9965011223532848,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3544194359490987,0.6716325532958815,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6369477728539337,-0.5547371423618815,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.350103040350615,-0.49871023883929616,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0572549214089926,-0.21696200710024932,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.11413755435749715,-1.2425371016808489,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.46555529708744403,1.657008694789874,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0572549214089926,-1.0615802396924687,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6369477728539337,-1.0813290714228385,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5783781490656092,0.0756312620740978,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.41298905973742317,1.3901231864520618,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.881546050044019,1.5833799707782328,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7584034160290665,-1.3006720474317466,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40698567329911955,-1.2588239220155804,-1.0408329997330665,1.0176558404830247,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5301283073140721,1.233197161644177,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.17871056458412526,1.322666925909912,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11413755435749715,1.2111957452938718,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2958498121607742,1.7334080750614953,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8169730398173909,-0.9380969560871917,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2855300301239867,-0.046582804898189084,0.9607689228305228,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2312768019341461,-0.37797102847208974,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.695517396642258,0.3704291279567025,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4026692777006358,-1.2752455080042777,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2312768019341461,-0.3305323694085347,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05556793056917267,0.8702163711313674,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2269604063356623,-0.47711244517472257,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.06157131700747629,0.33412835189392986,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5783781490656092,-1.1600983269965135,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4086726641389393,-1.573283183066672,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.582694544664093,-1.124789370592759,-1.0408329997330665,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4086726641389393,-0.6242289614052562,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2915334165622905,-0.17238625762304438,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.05556793056917267,-1.2615408213053214,-1.0408329997330665,-0.982650479876729,-1.07532982466122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.115824545197317,0.4162004462552974,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4672422879272637,-0.9983486929117605,-1.0408329997330665,1.0176558404830247,0.9299472376440853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4612389014889602,-0.2574738298084646,0.9607689228305228,1.0176558404830247,0.9299472376440853,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0512515349706888,-1.5579435951578902,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4026692777006358,-0.34771106121565687,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6429511592922372,0.1148312924896085,0.9607689228305228,-0.982650479876729,-1.07532982466122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11413755435749715,1.5788349496278582,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.7600904068688863,0.6562853760272664,-1.0408329997330665,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2269604063356623,0.22230669597309224,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8169730398173909,0.9144594822559972,-1.0408329997330665,-0.982650479876729,0.9299472376440853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3440996539123113,1.0011449059393336,0.9607689228305228,1.0176558404830247,-1.07532982466122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6369477728539337,1.0458218423503352,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2312768019341461,-0.8297395765537893,-1.0408329997330665,-0.982650479876729,-1.07532982466122,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2269604063356623,0.35303523565041156,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3544194359490987,-1.3478612206837892,0.9607689228305228,1.0176558404830247,0.9299472376440853,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6429511592922372,-0.8200987457263947,0.9607689228305228,1.0176558404830247,-1.07532982466122,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2898464257224706,1.0235610625352067,0.9607689228305228,-0.982650479876729,0.9299472376440853,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
